"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"06","CA","California","Pinole city","city",NA,"August",2019,10000,9700,300
"06","CA","California","Coronado city","city",NA,"August",2019,7700,7400,300
"06","CA","California","Pacific Grove city","city",NA,"August",2019,8600,8300,300
"06","CA","California","Greenfield city","city",NA,"August",2019,8500,8200,300
"06","CA","California","Grover Beach city","city",NA,"August",2019,6800,6500,300
"06","CA","California","Artesia city","city",NA,"August",2019,8000,7700,300
"06","CA","California","Grand Terrace city","city",NA,"August",2019,6500,6300,300
"06","CA","California","Signal Hill city","city",NA,"August",2019,6400,6100,300
"06","CA","California","Kingsburg city","city",NA,"August",2019,5700,5500,300
"06","CA","California","Blythe city","city",NA,"August",2019,5700,5400,300
"06","CA","California","Sierra Madre city","city",NA,"August",2019,5700,5400,300
"06","CA","California","Hawaiian Gardens city","city",NA,"August",2019,6400,6100,300
"06","CA","California","Marysville city","city",NA,"August",2019,5100,4900,300
"06","CA","California","Oroville city","city",NA,"August",2019,5900,5600,300
"06","CA","California","Chowchilla city","city",NA,"August",2019,4500,4200,300
"06","CA","California","Commerce city","city",NA,"August",2019,5900,5600,300
"06","CA","California","Waterford city","city",NA,"August",2019,3500,3200,300
"06","CA","California","Woodlake city","city",NA,"August",2019,3300,3100,300
"06","CA","California","Calipatria city","city",NA,"August",2019,1200,900,300
"06","CA","California","Red Bluff city","city",NA,"August",2019,5390,5060,330
"06","CA","California","Ukiah city","city",NA,"August",2019,7320,6980,340
"06","CA","California","Burlingame city","city",NA,"August",2019,18600,18200,400
"06","CA","California","Foster City city","city",NA,"August",2019,20300,19900,400
"06","CA","California","Menlo Park city","city",NA,"August",2019,20200,19800,400
"06","CA","California","San Carlos city","city",NA,"August",2019,18100,17700,400
"06","CA","California","Belmont city","city",NA,"August",2019,17000,16600,400
"06","CA","California","East Palo Alto city","city",NA,"August",2019,15200,14800,400
"06","CA","California","Laguna Hills city","city",NA,"August",2019,17000,16600,400
"06","CA","California","El Cerrito city","city",NA,"August",2019,13900,13600,400
"06","CA","California","Los Altos city","city",NA,"August",2019,14900,14500,400
"06","CA","California","Saratoga city","city",NA,"August",2019,14900,14500,400
"06","CA","California","Benicia city","city",NA,"August",2019,14900,14500,400
"06","CA","California","Calabasas city","city",NA,"August",2019,12200,11900,400
"06","CA","California","Hercules city","city",NA,"August",2019,14000,13500,400
"06","CA","California","American Canyon city","city",NA,"August",2019,10500,10100,400
"06","CA","California","Norco city","city",NA,"August",2019,11600,11200,400
"06","CA","California","Seal Beach city","city",NA,"August",2019,10000,9700,400
"06","CA","California","Dixon city","city",NA,"August",2019,9700,9300,400
"06","CA","California","Port Hueneme city","city",NA,"August",2019,10000,9600,400
"06","CA","California","Lathrop city","city",NA,"August",2019,9800,9400,400
"06","CA","California","South El Monte city","city",NA,"August",2019,9400,9000,400
"06","CA","California","Soledad city","city",NA,"August",2019,8200,7700,400
"06","CA","California","Twentynine Palms city","city",NA,"August",2019,7000,6600,400
"06","CA","California","Kerman city","city",NA,"August",2019,6900,6500,400
"06","CA","California","Coalinga city","city",NA,"August",2019,6400,6000,400
"06","CA","California","Newman city","city",NA,"August",2019,4700,4400,400
"06","CA","California","Exeter city","city",NA,"August",2019,4700,4300,400
"06","CA","California","Orange Cove city","city",NA,"August",2019,3700,3300,400
"06","CA","California","Avenal city","city",NA,"August",2019,3700,3300,400
"06","CA","California","Firebaugh city","city",NA,"August",2019,3800,3300,400
"06","CA","California","Pacifica city","city",NA,"August",2019,24600,24100,500
"06","CA","California","Dana Point city","city",NA,"August",2019,18700,18200,500
"06","CA","California","Pleasant Hill city","city",NA,"August",2019,18100,17600,500
"06","CA","California","El Paso de Robles (Paso Robles) city","city",NA,"August",2019,16200,15700,500
"06","CA","California","San Juan Capistrano city","city",NA,"August",2019,17300,16800,500
"06","CA","California","Atascadero city","city",NA,"August",2019,15300,14900,500
"06","CA","California","Monterey city","city",NA,"August",2019,16300,15800,500
"06","CA","California","Ridgecrest city","city",NA,"August",2019,14200,13700,500
"06","CA","California","Marina city","city",NA,"August",2019,13500,13000,500
"06","CA","California","San Pablo city","city",NA,"August",2019,13900,13400,500
"06","CA","California","Suisun City city","city",NA,"August",2019,14400,13900,500
"06","CA","California","Lemon Grove city","city",NA,"August",2019,12500,12000,500
"06","CA","California","Eureka city","city",NA,"August",2019,12600,12100,500
"06","CA","California","Imperial Beach city","city",NA,"August",2019,12000,11500,500
"06","CA","California","South Lake Tahoe city","city",NA,"August",2019,12700,12200,500
"06","CA","California","Agoura Hills city","city",NA,"August",2019,11600,11100,500
"06","CA","California","Galt city","city",NA,"August",2019,11600,11100,500
"06","CA","California","Maywood city","city",NA,"August",2019,12400,11800,500
"06","CA","California","Lomita city","city",NA,"August",2019,11200,10700,500
"06","CA","California","San Fernando city","city",NA,"August",2019,11800,11300,500
"06","CA","California","Cudahy city","city",NA,"August",2019,10100,9600,500
"06","CA","California","Selma city","city",NA,"August",2019,11000,10400,500
"06","CA","California","Patterson city","city",NA,"August",2019,10100,9600,500
"06","CA","California","Barstow city","city",NA,"August",2019,8900,8400,500
"06","CA","California","El Segundo city","city",NA,"August",2019,9500,9000,500
"06","CA","California","Arcata city","city",NA,"August",2019,9500,8900,500
"06","CA","California","Parlier city","city",NA,"August",2019,6900,6400,500
"06","CA","California","McFarland city","city",NA,"August",2019,5900,5400,500
"06","CA","California","Clearlake city","city",NA,"August",2019,6140,5610,530
"06","CA","California","San Bruno city","city",NA,"August",2019,27300,26800,600
"06","CA","California","Campbell city","city",NA,"August",2019,26900,26300,600
"06","CA","California","Morgan Hill city","city",NA,"August",2019,24400,23800,600
"06","CA","California","Martinez city","city",NA,"August",2019,20700,20100,600
"06","CA","California","Seaside city","city",NA,"August",2019,18500,17900,600
"06","CA","California","Moorpark city","city",NA,"August",2019,19400,18800,600
"06","CA","California","Stanton city","city",NA,"August",2019,18500,17900,600
"06","CA","California","Montclair city","city",NA,"August",2019,19200,18600,600
"06","CA","California","Walnut city","city",NA,"August",2019,16000,15500,600
"06","CA","California","Wildomar city","city",NA,"August",2019,17600,16900,600
"06","CA","California","Riverbank city","city",NA,"August",2019,12000,11500,600
"06","CA","California","Lemoore city","city",NA,"August",2019,12200,11500,600
"06","CA","California","Banning city","city",NA,"August",2019,11200,10600,600
"06","CA","California","Duarte city","city",NA,"August",2019,11100,10400,600
"06","CA","California","Arvin city","city",NA,"August",2019,9200,8500,600
"06","CA","California","Farmersville city","city",NA,"August",2019,5000,4500,600
"06","CA","California","Corcoran city","city",NA,"August",2019,4400,3800,600
"06","CA","California","Holtville city","city",NA,"August",2019,2600,2000,600
"06","CA","California","Palo Alto city","city",NA,"August",2019,36000,35200,700
"06","CA","California","Novato city","city",NA,"August",2019,29900,29200,700
"06","CA","California","Poway city","city",NA,"August",2019,25600,25000,700
"06","CA","California","Rancho Santa Margarita city","city",NA,"August",2019,27700,27000,700
"06","CA","California","Rohnert Park city","city",NA,"August",2019,24200,23500,700
"06","CA","California","San Luis Obispo city","city",NA,"August",2019,25200,24500,700
"06","CA","California","Brea city","city",NA,"August",2019,23100,22500,700
"06","CA","California","Newark city","city",NA,"August",2019,25300,24600,700
"06","CA","California","Beaumont city","city",NA,"August",2019,22800,22100,700
"06","CA","California","Lincoln city","city",NA,"August",2019,19300,18600,700
"06","CA","California","Oakley city","city",NA,"August",2019,19900,19200,700
"06","CA","California","Manhattan Beach city","city",NA,"August",2019,19800,19100,700
"06","CA","California","Temple City city","city",NA,"August",2019,18300,17600,700
"06","CA","California","Lawndale city","city",NA,"August",2019,16600,15900,700
"06","CA","California","South Pasadena city","city",NA,"August",2019,15000,14300,700
"06","CA","California","La Verne city","city",NA,"August",2019,16100,15400,700
"06","CA","California","Santa Paula city","city",NA,"August",2019,13400,12700,700
"06","CA","California","Oakdale city","city",NA,"August",2019,9700,9000,700
"06","CA","California","Lindsay city","city",NA,"August",2019,5500,4800,700
"06","CA","California","California City city","city",NA,"August",2019,4600,3900,700
"06","CA","California","San Rafael city","city",NA,"August",2019,32700,32000,800
"06","CA","California","Cupertino city","city",NA,"August",2019,29900,29200,800
"06","CA","California","Aliso Viejo city","city",NA,"August",2019,30500,29600,800
"06","CA","California","Cypress city","city",NA,"August",2019,25100,24300,800
"06","CA","California","Placentia city","city",NA,"August",2019,25900,25000,800
"06","CA","California","Yucaipa city","city",NA,"August",2019,25200,24300,800
"06","CA","California","San Gabriel city","city",NA,"August",2019,21500,20700,800
"06","CA","California","Monrovia city","city",NA,"August",2019,20900,20100,800
"06","CA","California","Rancho Palos Verdes city","city",NA,"August",2019,19700,18900,800
"06","CA","California","Beverly Hills city","city",NA,"August",2019,18400,17600,800
"06","CA","California","San Dimas city","city",NA,"August",2019,18000,17200,800
"06","CA","California","Claremont city","city",NA,"August",2019,17300,16500,800
"06","CA","California","Lompoc city","city",NA,"August",2019,17400,16600,800
"06","CA","California","Bell Gardens city","city",NA,"August",2019,18100,17300,800
"06","CA","California","Bell city","city",NA,"August",2019,15200,14400,800
"06","CA","California","Desert Hot Springs city","city",NA,"August",2019,11700,10900,800
"06","CA","California","Adelanto city","city",NA,"August",2019,9700,8900,800
"06","CA","California","Shafter city","city",NA,"August",2019,7700,6900,800
"06","CA","California","Mendota city","city",NA,"August",2019,4900,4200,800
"06","CA","California","Petaluma city","city",NA,"August",2019,34400,33600,900
"06","CA","California","Dublin city","city",NA,"August",2019,32600,31700,900
"06","CA","California","Encinitas city","city",NA,"August",2019,33300,32400,900
"06","CA","California","Gilroy city","city",NA,"August",2019,30600,29700,900
"06","CA","California","San Clemente city","city",NA,"August",2019,31900,30900,900
"06","CA","California","La Habra city","city",NA,"August",2019,30900,30000,900
"06","CA","California","Santee city","city",NA,"August",2019,29300,28500,900
"06","CA","California","Fountain Valley city","city",NA,"August",2019,28300,27400,900
"06","CA","California","Brentwood city","city",NA,"August",2019,29500,28500,900
"06","CA","California","La Puente city","city",NA,"August",2019,19000,18200,900
"06","CA","California","Atwater city","city",NA,"August",2019,12100,11200,900
"06","CA","California","Sanger city","city",NA,"August",2019,11700,10800,900
"06","CA","California","Mountain View city","city",NA,"August",2019,53200,52100,1000
"06","CA","California","South San Francisco city","city",NA,"August",2019,40200,39200,1000
"06","CA","California","Yorba Linda city","city",NA,"August",2019,35000,34000,1000
"06","CA","California","Walnut Creek city","city",NA,"August",2019,34500,33500,1000
"06","CA","California","Laguna Niguel city","city",NA,"August",2019,35600,34600,1000
"06","CA","California","Eastvale City city","city",NA,"August",2019,32600,31600,1000
"06","CA","California","Camarillo city","city",NA,"August",2019,33900,32900,1000
"06","CA","California","La Mesa city","city",NA,"August",2019,30600,29600,1000
"06","CA","California","Cerritos city","city",NA,"August",2019,25400,24400,1000
"06","CA","California","West Sacramento city","city",NA,"August",2019,25900,24900,1000
"06","CA","California","Highland city","city",NA,"August",2019,24700,23700,1000
"06","CA","California","National City city","city",NA,"August",2019,24800,23800,1000
"06","CA","California","Culver City city","city",NA,"August",2019,23000,22000,1000
"06","CA","California","Hollister city","city",NA,"August",2019,20100,19100,1000
"06","CA","California","San Jacinto city","city",NA,"August",2019,18900,17900,1000
"06","CA","California","Wasco city","city",NA,"August",2019,9000,8000,1000
"06","CA","California","Redwood City city","city",NA,"August",2019,51900,50800,1100
"06","CA","California","San Ramon city","city",NA,"August",2019,39800,38700,1100
"06","CA","California","Davis city","city",NA,"August",2019,36100,35100,1100
"06","CA","California","Folsom city","city",NA,"August",2019,37700,36600,1100
"06","CA","California","Redlands city","city",NA,"August",2019,35600,34500,1100
"06","CA","California","Rocklin city","city",NA,"August",2019,33600,32500,1100
"06","CA","California","Arcadia city","city",NA,"August",2019,29900,28800,1100
"06","CA","California","Colton city","city",NA,"August",2019,24700,23600,1100
"06","CA","California","Glendora city","city",NA,"August",2019,26200,25000,1100
"06","CA","California","Azusa city","city",NA,"August",2019,25300,24100,1100
"06","CA","California","La Mirada city","city",NA,"August",2019,24300,23200,1100
"06","CA","California","Palm Springs city","city",NA,"August",2019,23100,22000,1100
"06","CA","California","La Quinta city","city",NA,"August",2019,19400,18200,1100
"06","CA","California","Livermore city","city",NA,"August",2019,48500,47300,1200
"06","CA","California","Newport Beach city","city",NA,"August",2019,45000,43800,1200
"06","CA","California","Chino Hills city","city",NA,"August",2019,45500,44200,1200
"06","CA","California","Napa city","city",NA,"August",2019,43000,41900,1200
"06","CA","California","Alameda city","city",NA,"August",2019,41400,40200,1200
"06","CA","California","Pleasanton city","city",NA,"August",2019,41300,40100,1200
"06","CA","California","Tustin city","city",NA,"August",2019,42600,41500,1200
"06","CA","California","Milpitas city","city",NA,"August",2019,43400,42200,1200
"06","CA","California","Union City city","city",NA,"August",2019,37100,35900,1200
"06","CA","California","Diamond Bar city","city",NA,"August",2019,30400,29300,1200
"06","CA","California","Lake Elsinore city","city",NA,"August",2019,30500,29400,1200
"06","CA","California","Rosemead city","city",NA,"August",2019,25400,24200,1200
"06","CA","California","Covina city","city",NA,"August",2019,24000,22900,1200
"06","CA","California","Watsonville city","city",NA,"August",2019,25300,24000,1200
"06","CA","California","Los Banos city","city",NA,"August",2019,16600,15400,1200
"06","CA","California","San Mateo city","city",NA,"August",2019,65900,64600,1300
"06","CA","California","Lake Forest city","city",NA,"August",2019,49100,47800,1300
"06","CA","California","San Marcos city","city",NA,"August",2019,42600,41300,1300
"06","CA","California","Buena Park city","city",NA,"August",2019,40300,38900,1300
"06","CA","California","Pittsburg city","city",NA,"August",2019,34500,33100,1300
"06","CA","California","Santa Cruz city","city",NA,"August",2019,34200,32900,1300
"06","CA","California","Woodland city","city",NA,"August",2019,30600,29300,1300
"06","CA","California","Monterey Park city","city",NA,"August",2019,29400,28200,1300
"06","CA","California","Huntington Park city","city",NA,"August",2019,26600,25300,1300
"06","CA","California","Paramount city","city",NA,"August",2019,24700,23400,1300
"06","CA","California","Reedley city","city",NA,"August",2019,12200,10900,1300
"06","CA","California","Dinuba city","city",NA,"August",2019,10700,9400,1300
"06","CA","California","Santa Barbara city","city",NA,"August",2019,51200,49800,1400
"06","CA","California","Westminster city","city",NA,"August",2019,41800,40500,1400
"06","CA","California","Upland city","city",NA,"August",2019,39500,38200,1400
"06","CA","California","West Hollywood city","city",NA,"August",2019,27200,25900,1400
"06","CA","California","Ceres city","city",NA,"August",2019,21500,20100,1400
"06","CA","California","Daly City city","city",NA,"August",2019,66100,64600,1500
"06","CA","California","Emeryville city","city",NA,"March",2020,7400,7100,200
"06","CA","California","Sonoma city","city",NA,"March",2020,5500,5300,200
"06","CA","California","Palos Verdes Estates city","city",NA,"March",2020,5500,5300,200
"06","CA","California","Healdsburg city","city",NA,"March",2020,6000,5800,200
"06","CA","California","San Marino city","city",NA,"March",2020,5400,5200,200
"06","CA","California","Placerville city","city",NA,"March",2020,5000,4900,200
"06","CA","California","Cotati city","city",NA,"March",2020,4300,4100,200
"06","CA","California","Los Alamitos city","city",NA,"March",2020,5700,5500,200
"06","CA","California","Fortuna city","city",NA,"March",2020,5100,4900,200
"06","CA","California","Escalon city","city",NA,"March",2020,3800,3600,200
"06","CA","California","Guadalupe city","city",NA,"March",2020,3200,3100,200
"06","CA","California","Rolling Hills Estates city","city",NA,"March",2020,3400,3200,200
"06","CA","California","Calimesa city","city",NA,"March",2020,3500,3400,200
"06","CA","California","Rio Vista city","city",NA,"March",2020,3000,2800,200
"06","CA","California","Winters city","city",NA,"March",2020,3900,3700,200
"06","CA","California","Hughson city","city",NA,"March",2020,3400,3200,200
"06","CA","California","Gridley city","city",NA,"March",2020,2600,2400,200
"06","CA","California","Taft city","city",NA,"March",2020,3000,2800,200
"06","CA","California","Fowler city","city",NA,"March",2020,3000,2700,200
"06","CA","California","Wheatland city","city",NA,"March",2020,1700,1600,200
"06","CA","California","Dos Palos city","city",NA,"March",2020,2200,1900,200
"06","CA","California","Westmorland city","city",NA,"March",2020,900,800,200
"06","CA","California","Susanville city","city",NA,"March",2020,2930,2710,210
"06","CA","California","Corning city","city",NA,"March",2020,2930,2660,270
"06","CA","California","Willows city","city",NA,"March",2020,2610,2330,280
"06","CA","California","La Canada Flintridge city","city",NA,"March",2020,9200,8900,300
"06","CA","California","Albany city","city",NA,"March",2020,9700,9400,300
"06","CA","California","Arroyo Grande city","city",NA,"March",2020,9300,9000,300
"06","CA","California","La Palma city","city",NA,"March",2020,7600,7300,300
"06","CA","California","Coronado city","city",NA,"March",2020,7600,7300,300
"06","CA","California","Santa Fe Springs city","city",NA,"March",2020,7900,7600,300
"06","CA","California","Fillmore city","city",NA,"March",2020,7300,7000,300
"06","CA","California","Malibu city","city",NA,"March",2020,6400,6100,300
"06","CA","California","Rancho Mirage city","city",NA,"March",2020,6300,6100,300
"06","CA","California","Auburn city","city",NA,"March",2020,6900,6600,300
"06","CA","California","Scotts Valley city","city",NA,"March",2020,5900,5700,300
"06","CA","California","Carpinteria city","city",NA,"March",2020,7100,6800,300
"06","CA","California","Grover Beach city","city",NA,"March",2020,6900,6600,300
"06","CA","California","Grand Terrace city","city",NA,"March",2020,6500,6200,300
"06","CA","California","Blythe city","city",NA,"March",2020,5700,5400,300
"06","CA","California","Morro Bay city","city",NA,"March",2020,5100,4800,300
"06","CA","California","Anderson city","city",NA,"March",2020,4200,3900,300
"06","CA","California","Sebastopol city","city",NA,"March",2020,4000,3800,300
"06","CA","California","Tehachapi city","city",NA,"March",2020,3700,3400,300
"06","CA","California","San Joaquin city","city",NA,"March",2020,1700,1400,300
"06","CA","California","Calipatria city","city",NA,"March",2020,1200,900,300
"06","CA","California","Yreka city","city",NA,"March",2020,2970,2640,330
"06","CA","California","Grass Valley city","city",NA,"March",2020,5740,5390,340
"06","CA","California","Orland city","city",NA,"March",2020,3750,3400,350
"06","CA","California","San Carlos city","city",NA,"March",2020,17700,17300,400
"06","CA","California","Millbrae city","city",NA,"March",2020,12800,12400,400
"06","CA","California","Monterey city","city",NA,"March",2020,14300,13800,400
"06","CA","California","Ridgecrest city","city",NA,"March",2020,13200,12800,400
"06","CA","California","Hermosa Beach city","city",NA,"March",2020,12200,11800,400
"06","CA","California","Loma Linda city","city",NA,"March",2020,11000,10600,400
"06","CA","California","Laguna Beach city","city",NA,"March",2020,12300,11900,400
"06","CA","California","Lafayette city","city",NA,"March",2020,12500,12100,400
"06","CA","California","Pinole city","city",NA,"March",2020,9900,9500,400
"06","CA","California","Seal Beach city","city",NA,"March",2020,9800,9400,400
"06","CA","California","Ripon city","city",NA,"March",2020,7300,6900,400
"06","CA","California","Artesia city","city",NA,"March",2020,7800,7400,400
"06","CA","California","Twentynine Palms city","city",NA,"March",2020,7000,6600,400
"06","CA","California","Signal Hill city","city",NA,"March",2020,6200,5900,400
"06","CA","California","Sierra Madre city","city",NA,"March",2020,5500,5200,400
"06","CA","California","Livingston city","city",NA,"March",2020,6500,6100,400
"06","CA","California","Hawaiian Gardens city","city",NA,"March",2020,6200,5800,400
"06","CA","California","King City city","city",NA,"March",2020,6200,5700,400
"06","CA","California","Oroville city","city",NA,"March",2020,6000,5600,400
"06","CA","California","Kingsburg city","city",NA,"March",2020,5700,5300,400
"06","CA","California","Marysville city","city",NA,"March",2020,5300,4900,400
"06","CA","California","Shasta Lake city","city",NA,"March",2020,4400,4000,400
"06","CA","California","Chowchilla city","city",NA,"March",2020,4600,4100,400
"06","CA","California","Live Oak city","city",NA,"March",2020,4200,3700,400
"06","CA","California","Waterford city","city",NA,"March",2020,3500,3200,400
"06","CA","California","Woodlake city","city",NA,"March",2020,3300,2900,400
"06","CA","California","Gustine city","city",NA,"March",2020,2800,2400,400
"06","CA","California","Huron city","city",NA,"March",2020,2600,2200,400
"06","CA","California","Williams city","city",NA,"March",2020,2680,2250,430
"06","CA","California","Red Bluff city","city",NA,"March",2020,5290,4820,470
"06","CA","California","Menlo Park city","city",NA,"March",2020,19900,19400,500
"06","CA","California","Belmont city","city",NA,"March",2020,16700,16200,500
"06","CA","California","Burlingame city","city",NA,"March",2020,18400,17900,500
"06","CA","California","Los Altos city","city",NA,"March",2020,14700,14200,500
"06","CA","California","Laguna Hills city","city",NA,"March",2020,16700,16100,500
"06","CA","California","El Cerrito city","city",NA,"March",2020,13700,13300,500
"06","CA","California","Saratoga city","city",NA,"March",2020,14700,14200,500
"06","CA","California","Atascadero city","city",NA,"March",2020,15500,15000,500
"06","CA","California","Hercules city","city",NA,"March",2020,13800,13300,500
"06","CA","California","Calabasas city","city",NA,"March",2020,11900,11400,500
"06","CA","California","Eureka city","city",NA,"March",2020,12500,11900,500
"06","CA","California","Marina city","city",NA,"March",2020,11900,11400,500
"06","CA","California","Port Hueneme city","city",NA,"March",2020,10100,9600,500
"06","CA","California","Dixon city","city",NA,"March",2020,9700,9200,500
"06","CA","California","American Canyon city","city",NA,"March",2020,10300,9700,500
"06","CA","California","Commerce city","city",NA,"March",2020,5800,5300,500
"06","CA","California","Newman city","city",NA,"March",2020,4800,4300,500
"06","CA","California","Ukiah city","city",NA,"March",2020,7280,6740,550
"06","CA","California","Foster City city","city",NA,"March",2020,20100,19500,600
"06","CA","California","Seaside city","city",NA,"March",2020,16300,15700,600
"06","CA","California","Pleasant Hill city","city",NA,"March",2020,17900,17300,600
"06","CA","California","San Juan Capistrano city","city",NA,"March",2020,16900,16300,600
"06","CA","California","East Palo Alto city","city",NA,"March",2020,15100,14500,600
"06","CA","California","El Paso de Robles (Paso Robles) city","city",NA,"March",2020,16400,15800,600
"06","CA","California","Benicia city","city",NA,"March",2020,14800,14300,600
"06","CA","California","San Pablo city","city",NA,"March",2020,13800,13100,600
"06","CA","California","Norco city","city",NA,"March",2020,11700,11100,600
"06","CA","California","Lemon Grove city","city",NA,"March",2020,12400,11800,600
"06","CA","California","Imperial Beach city","city",NA,"March",2020,11900,11300,600
"06","CA","California","Agoura Hills city","city",NA,"March",2020,11300,10600,600
"06","CA","California","Lomita city","city",NA,"March",2020,10900,10300,600
"06","CA","California","Lathrop city","city",NA,"March",2020,9700,9100,600
"06","CA","California","South El Monte city","city",NA,"March",2020,9200,8600,600
"06","CA","California","Cudahy city","city",NA,"March",2020,9900,9200,600
"06","CA","California","Barstow city","city",NA,"March",2020,8900,8300,600
"06","CA","California","Kerman city","city",NA,"March",2020,6900,6200,600
"06","CA","California","Orange Cove city","city",NA,"March",2020,3800,3200,600
"06","CA","California","Holtville city","city",NA,"March",2020,2600,2000,600
"06","CA","California","Colusa city","city",NA,"March",2020,3090,2470,620
"06","CA","California","Pacifica city","city",NA,"March",2020,24200,23500,700
"06","CA","California","Dana Point city","city",NA,"March",2020,18400,17800,700
"06","CA","California","Martinez city","city",NA,"March",2020,20400,19600,700
"06","CA","California","Moorpark city","city",NA,"March",2020,19400,18700,700
"06","CA","California","Stanton city","city",NA,"March",2020,18200,17400,700
"06","CA","California","Suisun City city","city",NA,"March",2020,14400,13700,700
"06","CA","California","South Lake Tahoe city","city",NA,"March",2020,12700,12000,700
"06","CA","California","Maywood city","city",NA,"March",2020,12100,11400,700
"06","CA","California","San Fernando city","city",NA,"March",2020,11600,10800,700
"06","CA","California","Arcata city","city",NA,"March",2020,9600,8800,700
"06","CA","California","El Segundo city","city",NA,"March",2020,9300,8600,700
"06","CA","California","Exeter city","city",NA,"March",2020,4700,4100,700
"06","CA","California","Firebaugh city","city",NA,"March",2020,3900,3200,700
"06","CA","California","Avenal city","city",NA,"March",2020,3900,3200,700
"06","CA","California","San Bruno city","city",NA,"March",2020,26900,26200,800
"06","CA","California","Campbell city","city",NA,"March",2020,26500,25700,800
"06","CA","California","Poway city","city",NA,"March",2020,25400,24500,800
"06","CA","California","Brea city","city",NA,"March",2020,22700,21900,800
"06","CA","California","Montclair city","city",NA,"March",2020,19200,18400,800
"06","CA","California","La Quinta city","city",NA,"March",2020,18900,18100,800
"06","CA","California","South Pasadena city","city",NA,"March",2020,14500,13800,800
"06","CA","California","Walnut city","city",NA,"March",2020,15600,14800,800
"06","CA","California","Banning city","city",NA,"March",2020,11300,10500,800
"06","CA","California","Riverbank city","city",NA,"March",2020,12100,11300,800
"06","CA","California","Desert Hot Springs city","city",NA,"March",2020,11600,10800,800
"06","CA","California","Patterson city","city",NA,"March",2020,10100,9400,800
"06","CA","California","Pacific Grove city","city",NA,"March",2020,8100,7300,800
"06","CA","California","Greenfield city","city",NA,"March",2020,8000,7200,800
"06","CA","California","Coalinga city","city",NA,"March",2020,6500,5700,800
"06","CA","California","Parlier city","city",NA,"March",2020,7000,6200,800
"06","CA","California","Clearlake city","city",NA,"March",2020,6210,5370,840
"06","CA","California","San Rafael city","city",NA,"March",2020,31900,31000,900
"06","CA","California","Cupertino city","city",NA,"March",2020,29500,28500,900
"06","CA","California","Rancho Santa Margarita city","city",NA,"March",2020,27200,26300,900
"06","CA","California","San Luis Obispo city","city",NA,"March",2020,25600,24700,900
"06","CA","California","Newark city","city",NA,"March",2020,24900,24100,900
"06","CA","California","Cypress city","city",NA,"March",2020,24600,23700,900
"06","CA","California","Morgan Hill city","city",NA,"March",2020,24200,23300,900
"06","CA","California","Placentia city","city",NA,"March",2020,25300,24400,900
"06","CA","California","Rohnert Park city","city",NA,"March",2020,23700,22900,900
"06","CA","California","Lincoln city","city",NA,"March",2020,19200,18300,900
"06","CA","California","Oakley city","city",NA,"March",2020,19700,18800,900
"06","CA","California","Manhattan Beach city","city",NA,"March",2020,19200,18300,900
"06","CA","California","Wildomar city","city",NA,"March",2020,17700,16800,900
"06","CA","California","Temple City city","city",NA,"March",2020,17800,16900,900
"06","CA","California","Duarte city","city",NA,"March",2020,10900,10000,900
"06","CA","California","Galt city","city",NA,"March",2020,11900,10900,900
"06","CA","California","Selma city","city",NA,"March",2020,11000,10100,900
"06","CA","California","Adelanto city","city",NA,"March",2020,9700,8800,900
"06","CA","California","McFarland city","city",NA,"March",2020,5900,5000,900
"06","CA","California","Farmersville city","city",NA,"March",2020,5100,4200,900
"06","CA","California","Palo Alto city","city",NA,"March",2020,35400,34500,1000
"06","CA","California","Dublin city","city",NA,"March",2020,32100,31100,1000
"06","CA","California","Novato city","city",NA,"March",2020,29300,28300,1000
"06","CA","California","Aliso Viejo city","city",NA,"March",2020,29900,28900,1000
"06","CA","California","Palm Desert city","city",NA,"March",2020,24500,23400,1000
"06","CA","California","Rancho Palos Verdes city","city",NA,"March",2020,19100,18100,1000
"06","CA","California","Beverly Hills city","city",NA,"March",2020,17900,16900,1000
"06","CA","California","San Dimas city","city",NA,"March",2020,17500,16500,1000
"06","CA","California","Claremont city","city",NA,"March",2020,16800,15800,1000
"06","CA","California","La Verne city","city",NA,"March",2020,15700,14700,1000
"06","CA","California","Lawndale city","city",NA,"March",2020,16300,15300,1000
"06","CA","California","Bell city","city",NA,"March",2020,14800,13800,1000
"06","CA","California","Oakdale city","city",NA,"March",2020,9800,8800,1000
"06","CA","California","Arvin city","city",NA,"March",2020,9000,8000,1000
"06","CA","California","Davis city","city",NA,"March",2020,35300,34200,1100
"06","CA","California","Petaluma city","city",NA,"March",2020,33700,32600,1100
"06","CA","California","Encinitas city","city",NA,"March",2020,33000,31800,1100
"06","CA","California","San Clemente city","city",NA,"March",2020,31200,30100,1100
"06","CA","California","Fountain Valley city","city",NA,"March",2020,27800,26700,1100
"06","CA","California","Cathedral City city","city",NA,"March",2020,26100,24900,1100
"06","CA","California","Beaumont city","city",NA,"March",2020,22900,21900,1100
"06","CA","California","Palm Springs city","city",NA,"March",2020,22800,21800,1100
"06","CA","California","Monrovia city","city",NA,"March",2020,20400,19300,1100
"06","CA","California","Lemoore city","city",NA,"March",2020,12200,11200,1100
"06","CA","California","Lindsay city","city",NA,"March",2020,5700,4500,1100
"06","CA","California","California City city","city",NA,"March",2020,4800,3700,1100
"06","CA","California","Corcoran city","city",NA,"March",2020,4800,3700,1100
