"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"04","AZ","Arizona","Willcox city","city",NA,"February",2019,1507,1436,71
"04","AZ","Arizona","Williams city","city",NA,"February",2019,1594,1555,39
"04","AZ","Arizona","Winkelman town","city",NA,"February",2019,86,80,6
"04","AZ","Arizona","Winslow city","city",NA,"February",2019,3435,3216,219
"04","AZ","Arizona","Youngtown town","city",NA,"February",2019,3213,2990,223
"04","AZ","Arizona","Yuma city","city",NA,"February",2019,46921,42404,4517
"04","AZ","Arizona","Apache Junction city","city",NA,"March",2019,15902,14889,1013
"04","AZ","Arizona","Avondale city","city",NA,"March",2019,45619,43596,2023
"04","AZ","Arizona","Benson city","city",NA,"March",2019,1734,1605,129
"04","AZ","Arizona","Bisbee city","city",NA,"March",2019,1917,1878,39
"04","AZ","Arizona","Buckeye town","city",NA,"March",2019,31144,29529,1615
"04","AZ","Arizona","Bullhead City city","city",NA,"March",2019,17178,16190,988
"04","AZ","Arizona","Camp Verde town","city",NA,"March",2019,4637,4470,167
"04","AZ","Arizona","Carefree town","city",NA,"March",2019,1189,1189,0
"04","AZ","Arizona","Casa Grande city","city",NA,"March",2019,25955,24648,1307
"04","AZ","Arizona","Cave Creek town","city",NA,"March",2019,2843,2666,177
"04","AZ","Arizona","Chandler city","city",NA,"March",2019,151848,146164,5684
"04","AZ","Arizona","Chino Valley town","city",NA,"March",2019,5913,5675,238
"04","AZ","Arizona","Clarkdale town","city",NA,"March",2019,2271,2112,159
"04","AZ","Arizona","Clifton town","city",NA,"March",2019,1767,1698,69
"04","AZ","Arizona","Colorado City town","city",NA,"March",2019,1275,1101,174
"04","AZ","Arizona","Coolidge city","city",NA,"March",2019,5959,5479,480
"04","AZ","Arizona","Cottonwood city","city",NA,"March",2019,5961,5722,239
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"March",2019,1903,1831,72
"04","AZ","Arizona","Douglas city","city",NA,"March",2019,4449,3997,452
"04","AZ","Arizona","Duncan town","city",NA,"March",2019,260,259,1
"04","AZ","Arizona","Eagar town","city",NA,"March",2019,1665,1602,63
"04","AZ","Arizona","El Mirage city","city",NA,"March",2019,17020,16268,752
"04","AZ","Arizona","Eloy city","city",NA,"March",2019,4177,3869,308
"04","AZ","Arizona","Flagstaff city","city",NA,"March",2019,43597,41581,2016
"04","AZ","Arizona","Florence town","city",NA,"March",2019,3786,3577,209
"04","AZ","Arizona","Fountain Hills town","city",NA,"March",2019,13234,12726,508
"04","AZ","Arizona","Fredonia town","city",NA,"March",2019,612,578,34
"04","AZ","Arizona","Gila Bend town","city",NA,"March",2019,771,743,28
"04","AZ","Arizona","Gilbert town","city",NA,"March",2019,141701,136726,4975
"04","AZ","Arizona","Glendale city","city",NA,"March",2019,127103,121487,5616
"04","AZ","Arizona","Globe city","city",NA,"March",2019,3761,3546,215
"04","AZ","Arizona","Goodyear city","city",NA,"March",2019,40812,39047,1765
"04","AZ","Arizona","Guadalupe town","city",NA,"March",2019,2432,2206,226
"04","AZ","Arizona","Hayden town","city",NA,"March",2019,184,169,15
"04","AZ","Arizona","Holbrook city","city",NA,"March",2019,2211,2147,64
"04","AZ","Arizona","Huachuca City town","city",NA,"March",2019,1052,976,76
"04","AZ","Arizona","Jerome town","city",NA,"March",2019,312,290,22
"04","AZ","Arizona","Kearny town","city",NA,"March",2019,1005,945,60
"04","AZ","Arizona","Kingman city","city",NA,"March",2019,13908,13162,746
"04","AZ","Arizona","Lake Havasu City city","city",NA,"March",2019,25100,23778,1322
"04","AZ","Arizona","Litchfield Park city","city",NA,"March",2019,2870,2778,92
"04","AZ","Arizona","Mammoth town","city",NA,"March",2019,696,644,52
"04","AZ","Arizona","Marana town","city",NA,"March",2019,24445,23627,818
"04","AZ","Arizona","Maricopa city","city",NA,"March",2019,26216,24993,1223
"04","AZ","Arizona","Mesa city","city",NA,"March",2019,259013,248317,10696
"04","AZ","Arizona","Miami town","city",NA,"March",2019,903,856,47
"04","AZ","Arizona","Nogales city","city",NA,"March",2019,8245,7483,762
"04","AZ","Arizona","Oro Valley town","city",NA,"March",2019,20347,19464,883
"04","AZ","Arizona","Page city","city",NA,"March",2019,4227,3910,317
"04","AZ","Arizona","Paradise Valley town","city",NA,"March",2019,6891,6820,71
"04","AZ","Arizona","Parker town","city",NA,"March",2019,2239,2153,86
"04","AZ","Arizona","Patagonia town","city",NA,"March",2019,324,313,11
"04","AZ","Arizona","Payson town","city",NA,"March",2019,6608,6443,165
"04","AZ","Arizona","Peoria city","city",NA,"March",2019,92084,88372,3712
"04","AZ","Arizona","Phoenix city","city",NA,"March",2019,858400,821668,36732
"04","AZ","Arizona","Pima town","city",NA,"March",2019,1097,1044,53
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"March",2019,1896,1847,49
"04","AZ","Arizona","Prescott city","city",NA,"March",2019,18410,17499,911
"04","AZ","Arizona","Prescott Valley town","city",NA,"March",2019,22505,21565,940
"04","AZ","Arizona","Quartzsite town","city",NA,"March",2019,1274,1274,0
"04","AZ","Arizona","Queen Creek town","city",NA,"March",2019,21947,21131,816
"04","AZ","Arizona","Safford city","city",NA,"March",2019,4991,4819,172
"04","AZ","Arizona","Sahuarita town","city",NA,"March",2019,13156,12655,501
"04","AZ","Arizona","St. Johns city","city",NA,"March",2019,4607,4342,265
"04","AZ","Arizona","San Luis city","city",NA,"March",2019,16319,12152,4167
"04","AZ","Arizona","Scottsdale city","city",NA,"March",2019,148933,143783,5150
"04","AZ","Arizona","Show Low city","city",NA,"March",2019,2263,2140,123
"04","AZ","Arizona","Sierra Vista city","city",NA,"March",2019,19023,18116,907
"04","AZ","Arizona","Snowflake town","city",NA,"March",2019,7500,7135,365
"04","AZ","Arizona","Somerton city","city",NA,"March",2019,2979,2452,527
"04","AZ","Arizona","South Tucson city","city",NA,"March",2019,858,825,33
"04","AZ","Arizona","Springerville town","city",NA,"March",2019,1212,1196,16
"04","AZ","Arizona","Star Valley town","city",NA,"March",2019,734,734,0
"04","AZ","Arizona","Superior town","city",NA,"March",2019,1389,1307,82
"04","AZ","Arizona","Surprise city","city",NA,"March",2019,59552,56864,2688
"04","AZ","Arizona","Taylor town","city",NA,"March",2019,1950,1793,157
"04","AZ","Arizona","Tempe city","city",NA,"March",2019,118751,114038,4713
"04","AZ","Arizona","Thatcher town","city",NA,"March",2019,2392,2354,38
"04","AZ","Arizona","Tolleson city","city",NA,"March",2019,3485,3386,99
"04","AZ","Arizona","Tombstone city","city",NA,"March",2019,531,507,24
"04","AZ","Arizona","Tucson city","city",NA,"March",2019,267522,254873,12649
"04","AZ","Arizona","Tusayan town","city",NA,"March",2019,303,303,0
"04","AZ","Arizona","Wellton town","city",NA,"March",2019,842,775,67
"04","AZ","Arizona","Wickenburg town","city",NA,"March",2019,3248,3194,54
"04","AZ","Arizona","Willcox city","city",NA,"March",2019,1526,1454,72
"04","AZ","Arizona","Williams city","city",NA,"March",2019,1611,1573,38
"04","AZ","Arizona","Winkelman town","city",NA,"March",2019,88,81,7
"04","AZ","Arizona","Winslow city","city",NA,"March",2019,3471,3256,215
"04","AZ","Arizona","Youngtown town","city",NA,"March",2019,3214,2991,223
"04","AZ","Arizona","Yuma city","city",NA,"March",2019,47435,43299,4136
"04","AZ","Arizona","Apache Junction city","city",NA,"April",2019,15669,14738,931
"04","AZ","Arizona","Avondale city","city",NA,"April",2019,45425,43621,1804
"04","AZ","Arizona","Benson city","city",NA,"April",2019,1697,1575,122
"04","AZ","Arizona","Bisbee city","city",NA,"April",2019,1880,1843,37
"04","AZ","Arizona","Buckeye town","city",NA,"April",2019,31015,29546,1469
"04","AZ","Arizona","Bullhead City city","city",NA,"April",2019,17281,16302,979
"04","AZ","Arizona","Camp Verde town","city",NA,"April",2019,4633,4473,160
"04","AZ","Arizona","Carefree town","city",NA,"April",2019,1190,1190,0
"04","AZ","Arizona","Casa Grande city","city",NA,"April",2019,25603,24397,1206
"04","AZ","Arizona","Cave Creek town","city",NA,"April",2019,2832,2667,165
"04","AZ","Arizona","Chandler city","city",NA,"April",2019,151523,146248,5275
"04","AZ","Arizona","Chino Valley town","city",NA,"April",2019,5908,5679,229
"04","AZ","Arizona","Clarkdale town","city",NA,"April",2019,2266,2114,152
"04","AZ","Arizona","Clifton town","city",NA,"April",2019,1771,1708,63
"04","AZ","Arizona","Colorado City town","city",NA,"April",2019,1275,1109,166
"04","AZ","Arizona","Coolidge city","city",NA,"April",2019,5873,5423,450
"04","AZ","Arizona","Cottonwood city","city",NA,"April",2019,5955,5726,229
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"April",2019,1901,1832,69
"04","AZ","Arizona","Douglas city","city",NA,"April",2019,4351,3921,430
"04","AZ","Arizona","Duncan town","city",NA,"April",2019,261,260,1
"04","AZ","Arizona","Eagar town","city",NA,"April",2019,1644,1589,55
"04","AZ","Arizona","El Mirage city","city",NA,"April",2019,16955,16278,677
"04","AZ","Arizona","Eloy city","city",NA,"April",2019,4118,3830,288
"04","AZ","Arizona","Flagstaff city","city",NA,"April",2019,43897,42151,1746
"04","AZ","Arizona","Florence town","city",NA,"April",2019,3733,3540,193
"04","AZ","Arizona","Fountain Hills town","city",NA,"April",2019,13236,12733,503
"04","AZ","Arizona","Fredonia town","city",NA,"April",2019,615,586,29
"04","AZ","Arizona","Gila Bend town","city",NA,"April",2019,769,743,26
"04","AZ","Arizona","Gilbert town","city",NA,"April",2019,141437,136805,4632
"04","AZ","Arizona","Glendale city","city",NA,"April",2019,126628,121557,5071
"04","AZ","Arizona","Globe city","city",NA,"April",2019,3729,3526,203
"04","AZ","Arizona","Goodyear city","city",NA,"April",2019,40764,39069,1695
"04","AZ","Arizona","Guadalupe town","city",NA,"April",2019,2417,2207,210
"04","AZ","Arizona","Hayden town","city",NA,"April",2019,183,168,15
"04","AZ","Arizona","Holbrook city","city",NA,"April",2019,2205,2148,57
"04","AZ","Arizona","Huachuca City town","city",NA,"April",2019,1029,957,72
"04","AZ","Arizona","Jerome town","city",NA,"April",2019,311,290,21
"04","AZ","Arizona","Kearny town","city",NA,"April",2019,992,936,56
"04","AZ","Arizona","Kingman city","city",NA,"April",2019,13923,13253,670
"04","AZ","Arizona","Lake Havasu City city","city",NA,"April",2019,25179,23943,1236
"04","AZ","Arizona","Litchfield Park city","city",NA,"April",2019,2865,2780,85
"04","AZ","Arizona","Mammoth town","city",NA,"April",2019,687,638,49
"04","AZ","Arizona","Marana town","city",NA,"April",2019,24386,23578,808
"04","AZ","Arizona","Maricopa city","city",NA,"April",2019,25879,24739,1140
"04","AZ","Arizona","Mesa city","city",NA,"April",2019,258445,248460,9985
"04","AZ","Arizona","Miami town","city",NA,"April",2019,895,851,44
"04","AZ","Arizona","Nogales city","city",NA,"April",2019,7937,7278,659
"04","AZ","Arizona","Oro Valley town","city",NA,"April",2019,20253,19423,830
"04","AZ","Arizona","Page city","city",NA,"April",2019,4233,3963,270
"04","AZ","Arizona","Paradise Valley town","city",NA,"April",2019,6890,6824,66
"04","AZ","Arizona","Parker town","city",NA,"April",2019,2077,1997,80
"04","AZ","Arizona","Patagonia town","city",NA,"April",2019,314,305,9
"04","AZ","Arizona","Payson town","city",NA,"April",2019,6562,6406,156
"04","AZ","Arizona","Peoria city","city",NA,"April",2019,91875,88423,3452
"04","AZ","Arizona","Phoenix city","city",NA,"April",2019,856204,822141,34063
"04","AZ","Arizona","Pima town","city",NA,"April",2019,1090,1043,47
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"April",2019,1892,1848,44
"04","AZ","Arizona","Prescott city","city",NA,"April",2019,18412,17511,901
"04","AZ","Arizona","Prescott Valley town","city",NA,"April",2019,22489,21580,909
"04","AZ","Arizona","Quartzsite town","city",NA,"April",2019,1181,1181,0
"04","AZ","Arizona","Queen Creek town","city",NA,"April",2019,21910,21141,769
"04","AZ","Arizona","Safford city","city",NA,"April",2019,4967,4813,154
"04","AZ","Arizona","Sahuarita town","city",NA,"April",2019,13125,12628,497
"04","AZ","Arizona","St. Johns city","city",NA,"April",2019,4541,4308,233
"04","AZ","Arizona","San Luis city","city",NA,"April",2019,17611,11402,6209
"04","AZ","Arizona","Scottsdale city","city",NA,"April",2019,148957,143866,5091
"04","AZ","Arizona","Show Low city","city",NA,"April",2019,2250,2141,109
"04","AZ","Arizona","Sierra Vista city","city",NA,"April",2019,18643,17774,869
"04","AZ","Arizona","Snowflake town","city",NA,"April",2019,7461,7138,323
"04","AZ","Arizona","Somerton city","city",NA,"April",2019,2914,2301,613
"04","AZ","Arizona","South Tucson city","city",NA,"April",2019,854,823,31
"04","AZ","Arizona","Springerville town","city",NA,"April",2019,1200,1186,14
"04","AZ","Arizona","Star Valley town","city",NA,"April",2019,729,729,0
"04","AZ","Arizona","Superior town","city",NA,"April",2019,1370,1293,77
"04","AZ","Arizona","Surprise city","city",NA,"April",2019,59463,56897,2566
"04","AZ","Arizona","Taylor town","city",NA,"April",2019,1933,1794,139
"04","AZ","Arizona","Tempe city","city",NA,"April",2019,118352,114104,4248
"04","AZ","Arizona","Thatcher town","city",NA,"April",2019,2385,2351,34
"04","AZ","Arizona","Tolleson city","city",NA,"April",2019,3479,3387,92
"04","AZ","Arizona","Tombstone city","city",NA,"April",2019,520,497,23
"04","AZ","Arizona","Tucson city","city",NA,"April",2019,266033,254343,11690
"04","AZ","Arizona","Tusayan town","city",NA,"April",2019,307,307,0
"04","AZ","Arizona","Wellton town","city",NA,"April",2019,805,727,78
"04","AZ","Arizona","Wickenburg town","city",NA,"April",2019,3247,3196,51
"04","AZ","Arizona","Willcox city","city",NA,"April",2019,1494,1426,68
"04","AZ","Arizona","Williams city","city",NA,"April",2019,1626,1594,32
"04","AZ","Arizona","Winkelman town","city",NA,"April",2019,87,81,6
"04","AZ","Arizona","Winslow city","city",NA,"April",2019,3448,3257,191
"04","AZ","Arizona","Youngtown town","city",NA,"April",2019,3201,2993,208
"04","AZ","Arizona","Yuma city","city",NA,"April",2019,44594,40626,3968
"04","AZ","Arizona","Apache Junction city","city",NA,"May",2019,15572,14702,870
"04","AZ","Arizona","Avondale city","city",NA,"May",2019,45631,43698,1933
"04","AZ","Arizona","Benson city","city",NA,"May",2019,1707,1589,118
"04","AZ","Arizona","Bisbee city","city",NA,"May",2019,1896,1860,36
"04","AZ","Arizona","Buckeye town","city",NA,"May",2019,31177,29599,1578
"04","AZ","Arizona","Bullhead City city","city",NA,"May",2019,17359,16428,931
"04","AZ","Arizona","Camp Verde town","city",NA,"May",2019,4668,4509,159
"04","AZ","Arizona","Carefree town","city",NA,"May",2019,1192,1192,0
"04","AZ","Arizona","Casa Grande city","city",NA,"May",2019,25556,24336,1220
"04","AZ","Arizona","Cave Creek town","city",NA,"May",2019,2840,2672,168
"04","AZ","Arizona","Chandler city","city",NA,"May",2019,151732,146508,5224
"04","AZ","Arizona","Chino Valley town","city",NA,"May",2019,5953,5725,228
"04","AZ","Arizona","Clarkdale town","city",NA,"May",2019,2283,2131,152
"04","AZ","Arizona","Clifton town","city",NA,"May",2019,1761,1695,66
"04","AZ","Arizona","Colorado City town","city",NA,"May",2019,1284,1118,166
"04","AZ","Arizona","Coolidge city","city",NA,"May",2019,5863,5410,453
"04","AZ","Arizona","Cottonwood city","city",NA,"May",2019,6002,5773,229
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"May",2019,1916,1847,69
"04","AZ","Arizona","Douglas city","city",NA,"May",2019,4373,3957,416
"04","AZ","Arizona","Duncan town","city",NA,"May",2019,259,258,1
"04","AZ","Arizona","Eagar town","city",NA,"May",2019,1621,1566,55
"04","AZ","Arizona","El Mirage city","city",NA,"May",2019,17013,16307,706
"04","AZ","Arizona","Eloy city","city",NA,"May",2019,4110,3820,290
"04","AZ","Arizona","Flagstaff city","city",NA,"May",2019,43934,42110,1824
"04","AZ","Arizona","Florence town","city",NA,"May",2019,3734,3531,203
"04","AZ","Arizona","Fountain Hills town","city",NA,"May",2019,13243,12756,487
"04","AZ","Arizona","Fredonia town","city",NA,"May",2019,614,585,29
"04","AZ","Arizona","Gila Bend town","city",NA,"May",2019,771,744,27
"04","AZ","Arizona","Gilbert town","city",NA,"May",2019,141694,137047,4647
"04","AZ","Arizona","Glendale city","city",NA,"May",2019,127027,121772,5255
"04","AZ","Arizona","Globe city","city",NA,"May",2019,3771,3572,199
"04","AZ","Arizona","Goodyear city","city",NA,"May",2019,40870,39138,1732
"04","AZ","Arizona","Guadalupe town","city",NA,"May",2019,2425,2211,214
"04","AZ","Arizona","Hayden town","city",NA,"May",2019,184,170,14
"04","AZ","Arizona","Holbrook city","city",NA,"May",2019,2239,2184,55
"04","AZ","Arizona","Huachuca City town","city",NA,"May",2019,1036,966,70
"04","AZ","Arizona","Jerome town","city",NA,"May",2019,313,292,21
"04","AZ","Arizona","Kearny town","city",NA,"May",2019,989,933,56
"04","AZ","Arizona","Kingman city","city",NA,"May",2019,14069,13356,713
"04","AZ","Arizona","Lake Havasu City city","city",NA,"May",2019,25344,24128,1216
"04","AZ","Arizona","Litchfield Park city","city",NA,"May",2019,2872,2785,87
"04","AZ","Arizona","Mammoth town","city",NA,"May",2019,685,636,49
"04","AZ","Arizona","Marana town","city",NA,"May",2019,24477,23663,814
"04","AZ","Arizona","Maricopa city","city",NA,"May",2019,25790,24677,1113
"04","AZ","Arizona","Mesa city","city",NA,"May",2019,258929,248901,10028
"04","AZ","Arizona","Miami town","city",NA,"May",2019,907,863,44
"04","AZ","Arizona","Nogales city","city",NA,"May",2019,8017,7378,639
"04","AZ","Arizona","Oro Valley town","city",NA,"May",2019,20318,19493,825
"04","AZ","Arizona","Page city","city",NA,"May",2019,4229,3959,270
"04","AZ","Arizona","Paradise Valley town","city",NA,"May",2019,6903,6836,67
"04","AZ","Arizona","Parker town","city",NA,"May",2019,2045,1970,75
"04","AZ","Arizona","Patagonia town","city",NA,"May",2019,318,309,9
"04","AZ","Arizona","Payson town","city",NA,"May",2019,6643,6490,153
"04","AZ","Arizona","Peoria city","city",NA,"May",2019,92103,88580,3523
"04","AZ","Arizona","Phoenix city","city",NA,"May",2019,858507,823598,34909
"04","AZ","Arizona","Pima town","city",NA,"May",2019,1088,1039,49
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"May",2019,1920,1878,42
"04","AZ","Arizona","Prescott city","city",NA,"May",2019,18540,17653,887
"04","AZ","Arizona","Prescott Valley town","city",NA,"May",2019,22645,21756,889
"04","AZ","Arizona","Quartzsite town","city",NA,"May",2019,1165,1165,0
"04","AZ","Arizona","Queen Creek town","city",NA,"May",2019,21941,21178,763
"04","AZ","Arizona","Safford city","city",NA,"May",2019,4953,4795,158
"04","AZ","Arizona","Sahuarita town","city",NA,"May",2019,13148,12674,474
"04","AZ","Arizona","St. Johns city","city",NA,"May",2019,4478,4245,233
"04","AZ","Arizona","San Luis city","city",NA,"May",2019,18369,11138,7231
"04","AZ","Arizona","Scottsdale city","city",NA,"May",2019,149197,144121,5076
"04","AZ","Arizona","Show Low city","city",NA,"May",2019,2283,2177,106
"04","AZ","Arizona","Sierra Vista city","city",NA,"May",2019,18804,17934,870
"04","AZ","Arizona","Snowflake town","city",NA,"May",2019,7568,7256,312
"04","AZ","Arizona","Somerton city","city",NA,"May",2019,2953,2248,705
"04","AZ","Arizona","South Tucson city","city",NA,"May",2019,858,826,32
"04","AZ","Arizona","Springerville town","city",NA,"May",2019,1183,1169,14
"04","AZ","Arizona","Star Valley town","city",NA,"May",2019,739,739,0
"04","AZ","Arizona","Superior town","city",NA,"May",2019,1368,1290,78
"04","AZ","Arizona","Surprise city","city",NA,"May",2019,59620,56997,2623
"04","AZ","Arizona","Taylor town","city",NA,"May",2019,1957,1823,134
"04","AZ","Arizona","Tempe city","city",NA,"May",2019,118779,114306,4473
"04","AZ","Arizona","Thatcher town","city",NA,"May",2019,2377,2342,35
"04","AZ","Arizona","Tolleson city","city",NA,"May",2019,3487,3393,94
"04","AZ","Arizona","Tombstone city","city",NA,"May",2019,524,502,22
"04","AZ","Arizona","Tucson city","city",NA,"May",2019,267392,255254,12138
"04","AZ","Arizona","Tusayan town","city",NA,"May",2019,306,306,0
"04","AZ","Arizona","Wellton town","city",NA,"May",2019,800,710,90
"04","AZ","Arizona","Wickenburg town","city",NA,"May",2019,3254,3202,52
"04","AZ","Arizona","Willcox city","city",NA,"May",2019,1505,1439,66
"04","AZ","Arizona","Williams city","city",NA,"May",2019,1625,1593,32
"04","AZ","Arizona","Winkelman town","city",NA,"May",2019,88,82,6
"04","AZ","Arizona","Winslow city","city",NA,"May",2019,3495,3311,184
"04","AZ","Arizona","Youngtown town","city",NA,"May",2019,3210,2998,212
"04","AZ","Arizona","Yuma city","city",NA,"May",2019,44298,39688,4610
"04","AZ","Arizona","Apache Junction city","city",NA,"June",2019,15662,14697,965
"04","AZ","Arizona","Avondale city","city",NA,"June",2019,46088,43934,2154
"04","AZ","Arizona","Benson city","city",NA,"June",2019,1712,1581,131
"04","AZ","Arizona","Bisbee city","city",NA,"June",2019,1891,1851,40
"04","AZ","Arizona","Buckeye town","city",NA,"June",2019,31484,29759,1725
"04","AZ","Arizona","Bullhead City city","city",NA,"June",2019,17583,16532,1051
"04","AZ","Arizona","Camp Verde town","city",NA,"June",2019,4729,4551,178
"04","AZ","Arizona","Carefree town","city",NA,"June",2019,1199,1199,0
"04","AZ","Arizona","Casa Grande city","city",NA,"June",2019,25722,24327,1395
"04","AZ","Arizona","Cave Creek town","city",NA,"June",2019,2873,2687,186
"04","AZ","Arizona","Chandler city","city",NA,"June",2019,153151,147299,5852
"04","AZ","Arizona","Chino Valley town","city",NA,"June",2019,6032,5778,254
"04","AZ","Arizona","Clarkdale town","city",NA,"June",2019,2319,2150,169
"04","AZ","Arizona","Clifton town","city",NA,"June",2019,1813,1740,73
"04","AZ","Arizona","Colorado City town","city",NA,"June",2019,1306,1125,181
"04","AZ","Arizona","Coolidge city","city",NA,"June",2019,5907,5408,499
"04","AZ","Arizona","Cottonwood city","city",NA,"June",2019,6081,5826,255
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"June",2019,1941,1864,77
"04","AZ","Arizona","Douglas city","city",NA,"June",2019,4398,3938,460
"04","AZ","Arizona","Duncan town","city",NA,"June",2019,266,265,1
"04","AZ","Arizona","Eagar town","city",NA,"June",2019,1658,1592,66
"04","AZ","Arizona","El Mirage city","city",NA,"June",2019,17225,16395,830
"04","AZ","Arizona","Eloy city","city",NA,"June",2019,4139,3819,320
"04","AZ","Arizona","Flagstaff city","city",NA,"June",2019,44345,42310,2035
"04","AZ","Arizona","Florence town","city",NA,"June",2019,3737,3530,207
"04","AZ","Arizona","Fountain Hills town","city",NA,"June",2019,13355,12825,530
"04","AZ","Arizona","Fredonia town","city",NA,"June",2019,622,588,34
"04","AZ","Arizona","Gila Bend town","city",NA,"June",2019,778,748,30
"04","AZ","Arizona","Gilbert town","city",NA,"June",2019,142929,137787,5142
"04","AZ","Arizona","Glendale city","city",NA,"June",2019,128292,122430,5862
"04","AZ","Arizona","Globe city","city",NA,"June",2019,3836,3619,217
"04","AZ","Arizona","Goodyear city","city",NA,"June",2019,41239,39350,1889
"04","AZ","Arizona","Guadalupe town","city",NA,"June",2019,2460,2223,237
"04","AZ","Arizona","Hayden town","city",NA,"June",2019,188,172,16
"04","AZ","Arizona","Holbrook city","city",NA,"June",2019,2269,2206,63
"04","AZ","Arizona","Huachuca City town","city",NA,"June",2019,1039,962,77
"04","AZ","Arizona","Jerome town","city",NA,"June",2019,318,295,23
"04","AZ","Arizona","Kearny town","city",NA,"June",2019,995,933,62
"04","AZ","Arizona","Kingman city","city",NA,"June",2019,14222,13441,781
"04","AZ","Arizona","Lake Havasu City city","city",NA,"June",2019,25608,24281,1327
"04","AZ","Arizona","Litchfield Park city","city",NA,"June",2019,2896,2800,96
"04","AZ","Arizona","Mammoth town","city",NA,"June",2019,690,636,54
"04","AZ","Arizona","Marana town","city",NA,"June",2019,24477,23577,900
"04","AZ","Arizona","Maricopa city","city",NA,"June",2019,25890,24668,1222
"04","AZ","Arizona","Mesa city","city",NA,"June",2019,261292,250245,11047
"04","AZ","Arizona","Miami town","city",NA,"June",2019,921,874,47
"04","AZ","Arizona","Nogales city","city",NA,"June",2019,8207,7434,773
"04","AZ","Arizona","Oro Valley town","city",NA,"June",2019,20344,19422,922
"04","AZ","Arizona","Page city","city",NA,"June",2019,4298,3978,320
"04","AZ","Arizona","Paradise Valley town","city",NA,"June",2019,6947,6873,74
"04","AZ","Arizona","Parker town","city",NA,"June",2019,2031,1951,80
"04","AZ","Arizona","Patagonia town","city",NA,"June",2019,322,311,11
"04","AZ","Arizona","Payson town","city",NA,"June",2019,6742,6575,167
"04","AZ","Arizona","Peoria city","city",NA,"June",2019,92912,89058,3854
"04","AZ","Arizona","Phoenix city","city",NA,"June",2019,866351,828046,38305
"04","AZ","Arizona","Pima town","city",NA,"June",2019,1064,1010,54
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"June",2019,1947,1898,49
"04","AZ","Arizona","Prescott city","city",NA,"June",2019,18775,17815,960
"04","AZ","Arizona","Prescott Valley town","city",NA,"June",2019,22936,21955,981
"04","AZ","Arizona","Quartzsite town","city",NA,"June",2019,1154,1154,0
"04","AZ","Arizona","Queen Creek town","city",NA,"June",2019,22134,21291,843
"04","AZ","Arizona","Safford city","city",NA,"June",2019,4836,4659,177
"04","AZ","Arizona","Sahuarita town","city",NA,"June",2019,13176,12628,548
"04","AZ","Arizona","St. Johns city","city",NA,"June",2019,4595,4316,279
"04","AZ","Arizona","San Luis city","city",NA,"June",2019,18490,10851,7639
"04","AZ","Arizona","Scottsdale city","city",NA,"June",2019,150515,144899,5616
"04","AZ","Arizona","Show Low city","city",NA,"June",2019,2321,2199,122
"04","AZ","Arizona","Sierra Vista city","city",NA,"June",2019,18840,17851,989
"04","AZ","Arizona","Snowflake town","city",NA,"June",2019,7690,7330,360
"04","AZ","Arizona","Somerton city","city",NA,"June",2019,2959,2190,769
"04","AZ","Arizona","South Tucson city","city",NA,"June",2019,858,823,35
"04","AZ","Arizona","Springerville town","city",NA,"June",2019,1204,1188,16
"04","AZ","Arizona","Star Valley town","city",NA,"June",2019,749,749,0
"04","AZ","Arizona","Superior town","city",NA,"June",2019,1376,1290,86
"04","AZ","Arizona","Surprise city","city",NA,"June",2019,60279,57305,2974
"04","AZ","Arizona","Taylor town","city",NA,"June",2019,1997,1842,155
"04","AZ","Arizona","Tempe city","city",NA,"June",2019,119888,114923,4965
"04","AZ","Arizona","Thatcher town","city",NA,"June",2019,2314,2275,39
"04","AZ","Arizona","Tolleson city","city",NA,"June",2019,3516,3412,104
"04","AZ","Arizona","Tombstone city","city",NA,"June",2019,524,499,25
"04","AZ","Arizona","Tucson city","city",NA,"June",2019,267619,254327,13292
"04","AZ","Arizona","Tusayan town","city",NA,"June",2019,308,308,0
"04","AZ","Arizona","Wellton town","city",NA,"June",2019,790,692,98
"04","AZ","Arizona","Wickenburg town","city",NA,"June",2019,3276,3219,57
"04","AZ","Arizona","Willcox city","city",NA,"June",2019,1506,1433,73
"04","AZ","Arizona","Williams city","city",NA,"June",2019,1638,1600,38
"04","AZ","Arizona","Winkelman town","city",NA,"June",2019,90,83,7
"04","AZ","Arizona","Winslow city","city",NA,"June",2019,3557,3345,212
"04","AZ","Arizona","Youngtown town","city",NA,"June",2019,3248,3014,234
"04","AZ","Arizona","Yuma city","city",NA,"June",2019,43901,38665,5236
"04","AZ","Arizona","Apache Junction city","city",NA,"July",2019,15750,14809,941
"04","AZ","Arizona","Avondale city","city",NA,"July",2019,46274,44155,2119
"04","AZ","Arizona","Benson city","city",NA,"July",2019,1698,1567,131
"04","AZ","Arizona","Bisbee city","city",NA,"July",2019,1874,1834,40
