"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","Blanco County","county",48031,"March","2020",6508,6289,219
"48","TX","Texas","Blanco County","county",48031,"April","2020",5661,5279,382
"48","TX","Texas","Blanco County","county",48031,"May","2020",5883,5525,358
"48","TX","Texas","Brazoria County","county",48039,"January","2020",181632,173088,8544
"48","TX","Texas","Brazoria County","county",48039,"February","2020",183079,175160,7919
"48","TX","Texas","Brazoria County","county",48039,"March","2020",180324,169216,11108
"48","TX","Texas","Brazoria County","county",48039,"April","2020",164993,142698,22295
"48","TX","Texas","Brazoria County","county",48039,"May","2020",172271,149239,23032
"48","TX","Texas","Borden County","county",48033,"January","2020",418,408,10
"48","TX","Texas","Borden County","county",48033,"February","2020",429,419,10
"48","TX","Texas","Borden County","county",48033,"March","2020",434,417,17
"48","TX","Texas","Borden County","county",48033,"April","2020",358,345,13
"48","TX","Texas","Borden County","county",48033,"May","2020",372,355,17
"48","TX","Texas","Bosque County","county",48035,"January","2020",8366,8042,324
"48","TX","Texas","Bosque County","county",48035,"February","2020",8406,8103,303
"48","TX","Texas","Bosque County","county",48035,"March","2020",8302,7874,428
"48","TX","Texas","Bosque County","county",48035,"April","2020",7292,6664,628
"48","TX","Texas","Bosque County","county",48035,"May","2020",7580,6941,639
"48","TX","Texas","Bowie County","county",48037,"January","2020",40092,38395,1697
"48","TX","Texas","Bowie County","county",48037,"February","2020",40269,38556,1713
"48","TX","Texas","Bowie County","county",48037,"March","2020",39607,37308,2299
"48","TX","Texas","Bowie County","county",48037,"April","2020",37203,32144,5059
"48","TX","Texas","Bowie County","county",48037,"May","2020",38156,33871,4285
"48","TX","Texas","Brazos County","county",48041,"January","2020",119724,116358,3366
"48","TX","Texas","Brazos County","county",48041,"February","2020",123365,120124,3241
"48","TX","Texas","Brazos County","county",48041,"March","2020",120912,116323,4589
"48","TX","Texas","Brazos County","county",48041,"April","2020",110838,101159,9679
"48","TX","Texas","Brazos County","county",48041,"May","2020",114398,104573,9825
"48","TX","Texas","Brown County","county",48049,"January","2020",15570,14930,640
"48","TX","Texas","Brown County","county",48049,"February","2020",15646,15035,611
"48","TX","Texas","Brown County","county",48049,"March","2020",15595,14674,921
"48","TX","Texas","Brown County","county",48049,"April","2020",13544,12190,1354
"48","TX","Texas","Brown County","county",48049,"May","2020",14165,12729,1436
"48","TX","Texas","Brewster County","county",48043,"January","2020",4189,4071,118
"48","TX","Texas","Brewster County","county",48043,"February","2020",4250,4126,124
"48","TX","Texas","Brewster County","county",48043,"March","2020",4248,4068,180
"48","TX","Texas","Brewster County","county",48043,"April","2020",3897,3406,491
"48","TX","Texas","Brewster County","county",48043,"May","2020",4015,3545,470
"48","TX","Texas","Briscoe County","county",48045,"January","2020",563,539,24
"48","TX","Texas","Briscoe County","county",48045,"February","2020",570,548,22
"48","TX","Texas","Briscoe County","county",48045,"March","2020",580,547,33
"48","TX","Texas","Briscoe County","county",48045,"April","2020",494,464,30
"48","TX","Texas","Briscoe County","county",48045,"May","2020",513,480,33
"48","TX","Texas","Brooks County","county",48047,"January","2020",2697,2550,147
"48","TX","Texas","Brooks County","county",48047,"February","2020",2686,2540,146
"48","TX","Texas","Brooks County","county",48047,"March","2020",2714,2484,230
"48","TX","Texas","Brooks County","county",48047,"April","2020",2399,2081,318
"48","TX","Texas","Brooks County","county",48047,"May","2020",2568,2162,406
"48","TX","Texas","Burleson County","county",48051,"January","2020",8434,8127,307
"48","TX","Texas","Burleson County","county",48051,"February","2020",8698,8393,305
"48","TX","Texas","Burleson County","county",48051,"March","2020",8558,8133,425
"48","TX","Texas","Burleson County","county",48051,"April","2020",7731,7054,677
"48","TX","Texas","Burleson County","county",48051,"May","2020",8038,7296,742
"48","TX","Texas","Burnet County","county",48053,"January","2020",23617,22949,668
"48","TX","Texas","Burnet County","county",48053,"February","2020",23887,23225,662
"48","TX","Texas","Burnet County","county",48053,"March","2020",23521,22600,921
"48","TX","Texas","Burnet County","county",48053,"April","2020",20654,18829,1825
"48","TX","Texas","Burnet County","county",48053,"May","2020",21331,19681,1650
"48","TX","Texas","Caldwell County","county",48055,"January","2020",19898,19232,666
"48","TX","Texas","Caldwell County","county",48055,"February","2020",20078,19433,645
"48","TX","Texas","Caldwell County","county",48055,"March","2020",19677,18769,908
"48","TX","Texas","Caldwell County","county",48055,"April","2020",17613,15757,1856
"48","TX","Texas","Caldwell County","county",48055,"May","2020",18277,16372,1905
"48","TX","Texas","Calhoun County","county",48057,"January","2020",12251,11803,448
"48","TX","Texas","Calhoun County","county",48057,"February","2020",12390,11979,411
"48","TX","Texas","Calhoun County","county",48057,"March","2020",12280,11716,564
"48","TX","Texas","Calhoun County","county",48057,"April","2020",10923,9949,974
"48","TX","Texas","Calhoun County","county",48057,"May","2020",11303,10330,973
"48","TX","Texas","Callahan County","county",48059,"January","2020",6181,5970,211
"48","TX","Texas","Callahan County","county",48059,"February","2020",6218,6025,193
"48","TX","Texas","Callahan County","county",48059,"March","2020",6068,5792,276
"48","TX","Texas","Callahan County","county",48059,"April","2020",5383,4965,418
"48","TX","Texas","Callahan County","county",48059,"May","2020",5672,5196,476
"48","TX","Texas","Cass County","county",48067,"January","2020",12439,11863,576
"48","TX","Texas","Cass County","county",48067,"February","2020",12461,11909,552
"48","TX","Texas","Cass County","county",48067,"March","2020",12528,11733,795
"48","TX","Texas","Cass County","county",48067,"April","2020",11276,9941,1335
"48","TX","Texas","Cass County","county",48067,"May","2020",11614,10371,1243
"48","TX","Texas","Cameron County","county",48061,"January","2020",169038,158331,10707
"48","TX","Texas","Cameron County","county",48061,"February","2020",169117,159293,9824
"48","TX","Texas","Cameron County","county",48061,"March","2020",168821,155303,13518
"48","TX","Texas","Cameron County","county",48061,"April","2020",156495,130037,26458
"48","TX","Texas","Cameron County","county",48061,"May","2020",160672,134958,25714
"48","TX","Texas","Camp County","county",48063,"January","2020",5001,4774,227
"48","TX","Texas","Camp County","county",48063,"February","2020",5029,4807,222
"48","TX","Texas","Camp County","county",48063,"March","2020",4996,4697,299
"48","TX","Texas","Camp County","county",48063,"April","2020",4432,3983,449
"48","TX","Texas","Camp County","county",48063,"May","2020",4606,4143,463
"48","TX","Texas","Carson County","county",48065,"January","2020",3015,2927,88
"48","TX","Texas","Carson County","county",48065,"February","2020",3061,2972,89
"48","TX","Texas","Carson County","county",48065,"March","2020",3015,2898,117
"48","TX","Texas","Carson County","county",48065,"April","2020",2655,2483,172
"48","TX","Texas","Carson County","county",48065,"May","2020",2722,2553,169
"48","TX","Texas","Castro County","county",48069,"January","2020",3366,3272,94
"48","TX","Texas","Castro County","county",48069,"February","2020",3431,3335,96
"48","TX","Texas","Castro County","county",48069,"March","2020",3434,3299,135
"48","TX","Texas","Castro County","county",48069,"April","2020",2922,2804,118
"48","TX","Texas","Castro County","county",48069,"May","2020",3040,2893,147
"48","TX","Texas","Clay County","county",48077,"January","2020",4925,4769,156
"48","TX","Texas","Clay County","county",48077,"February","2020",4946,4800,146
"48","TX","Texas","Clay County","county",48077,"March","2020",4853,4638,215
"48","TX","Texas","Clay County","county",48077,"April","2020",4274,3901,373
"48","TX","Texas","Clay County","county",48077,"May","2020",4474,4094,380
"48","TX","Texas","Chambers County","county",48071,"January","2020",19722,18724,998
"48","TX","Texas","Chambers County","county",48071,"February","2020",19867,18947,920
"48","TX","Texas","Chambers County","county",48071,"March","2020",19619,18297,1322
"48","TX","Texas","Chambers County","county",48071,"April","2020",18145,15422,2723
"48","TX","Texas","Chambers County","county",48071,"May","2020",18917,16137,2780
"48","TX","Texas","Cherokee County","county",48073,"January","2020",20910,20006,904
"48","TX","Texas","Cherokee County","county",48073,"February","2020",21016,20153,863
"48","TX","Texas","Cherokee County","county",48073,"March","2020",20819,19632,1187
"48","TX","Texas","Cherokee County","county",48073,"April","2020",19138,16716,2422
"48","TX","Texas","Cherokee County","county",48073,"May","2020",19879,17398,2481
"48","TX","Texas","Childress County","county",48075,"January","2020",2919,2825,94
"48","TX","Texas","Childress County","county",48075,"February","2020",2915,2829,86
"48","TX","Texas","Childress County","county",48075,"March","2020",2886,2767,119
"48","TX","Texas","Childress County","county",48075,"April","2020",2485,2350,135
"48","TX","Texas","Childress County","county",48075,"May","2020",2611,2455,156
"48","TX","Texas","Cochran County","county",48079,"January","2020",1104,1061,43
"48","TX","Texas","Cochran County","county",48079,"February","2020",1128,1085,43
"48","TX","Texas","Cochran County","county",48079,"March","2020",1133,1076,57
"48","TX","Texas","Cochran County","county",48079,"April","2020",1005,906,99
"48","TX","Texas","Cochran County","county",48079,"May","2020",1048,928,120
"48","TX","Texas","Coke County","county",48081,"January","2020",1459,1418,41
"48","TX","Texas","Coke County","county",48081,"February","2020",1465,1423,42
"48","TX","Texas","Coke County","county",48081,"March","2020",1441,1382,59
"48","TX","Texas","Coke County","county",48081,"April","2020",1248,1155,93
"48","TX","Texas","Coke County","county",48081,"May","2020",1314,1206,108
"48","TX","Texas","Collingsworth County","county",48087,"January","2020",1124,1081,43
"48","TX","Texas","Collingsworth County","county",48087,"February","2020",1138,1098,40
"48","TX","Texas","Collingsworth County","county",48087,"March","2020",1138,1081,57
"48","TX","Texas","Collingsworth County","county",48087,"April","2020",945,897,48
"48","TX","Texas","Collingsworth County","county",48087,"May","2020",984,930,54
"48","TX","Texas","Coleman County","county",48083,"January","2020",2859,2722,137
"48","TX","Texas","Coleman County","county",48083,"February","2020",2877,2745,132
"48","TX","Texas","Coleman County","county",48083,"March","2020",2876,2676,200
"48","TX","Texas","Coleman County","county",48083,"April","2020",2538,2244,294
"48","TX","Texas","Coleman County","county",48083,"May","2020",2635,2345,290
"48","TX","Texas","Collin County","county",48085,"January","2020",571454,553700,17754
"48","TX","Texas","Collin County","county",48085,"February","2020",574807,557582,17225
"48","TX","Texas","Collin County","county",48085,"March","2020",563411,538583,24828
"48","TX","Texas","Collin County","county",48085,"April","2020",525007,461401,63606
"48","TX","Texas","Collin County","county",48085,"May","2020",540633,479426,61207
"48","TX","Texas","Comal County","county",48091,"January","2020",74269,71976,2293
"48","TX","Texas","Comal County","county",48091,"February","2020",74522,72296,2226
"48","TX","Texas","Comal County","county",48091,"March","2020",73050,69711,3339
"48","TX","Texas","Comal County","county",48091,"April","2020",66712,58752,7960
"48","TX","Texas","Comal County","county",48091,"May","2020",69777,61966,7811
"48","TX","Texas","Cooke County","county",48097,"January","2020",19723,19108,615
"48","TX","Texas","Cooke County","county",48097,"February","2020",20000,19373,627
"48","TX","Texas","Cooke County","county",48097,"March","2020",19810,18927,883
"48","TX","Texas","Cooke County","county",48097,"April","2020",18746,16142,2604
"48","TX","Texas","Cooke County","county",48097,"May","2020",18981,16807,2174
"48","TX","Texas","Colorado County","county",48089,"January","2020",9841,9502,339
"48","TX","Texas","Colorado County","county",48089,"February","2020",9905,9570,335
"48","TX","Texas","Colorado County","county",48089,"March","2020",9792,9325,467
"48","TX","Texas","Colorado County","county",48089,"April","2020",8491,7869,622
"48","TX","Texas","Colorado County","county",48089,"May","2020",8946,8210,736
"48","TX","Texas","Comanche County","county",48093,"January","2020",5582,5370,212
"48","TX","Texas","Comanche County","county",48093,"February","2020",5640,5436,204
