"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Connecticut","09","CT","Fairfield","NA",2019-12-08,49,12,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-12-08,49,12,2019,948
"Connecticut","09","CT","Litchfield","NA",2019-12-08,49,12,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-12-08,49,12,2019,125
"Connecticut","09","CT","New Haven","NA",2019-12-08,49,12,2019,NA
"Connecticut","09","CT","New London","NA",2019-12-08,49,12,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-12-08,49,12,2019,241
"Connecticut","09","CT","Tolland","NA",2019-12-08,49,12,2019,NA
"Connecticut","09","CT","unknown","NA",2019-12-08,49,12,2019,34
"Connecticut","09","CT","Windham","NA",2019-12-08,49,12,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-12-15,50,12,2019,917
"Connecticut","09","CT","Hartford","NA",2019-12-15,50,12,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-12-15,50,12,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-12-15,50,12,2019,212
"Connecticut","09","CT","New Haven","NA",2019-12-15,50,12,2019,1128
"Connecticut","09","CT","New London","NA",2019-12-15,50,12,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-12-15,50,12,2019,242
"Connecticut","09","CT","Tolland","NA",2019-12-15,50,12,2019,NA
"Connecticut","09","CT","unknown","NA",2019-12-15,50,12,2019,56
"Connecticut","09","CT","Windham","NA",2019-12-15,50,12,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-12-22,51,12,2019,1547
"Connecticut","09","CT","Hartford","NA",2019-12-22,51,12,2019,2076
"Connecticut","09","CT","Litchfield","NA",2019-12-22,51,12,2019,567
"Connecticut","09","CT","Middlesex","NA",2019-12-22,51,12,2019,351
"Connecticut","09","CT","New Haven","NA",2019-12-22,51,12,2019,2276
"Connecticut","09","CT","New London","NA",2019-12-22,51,12,2019,734
"Connecticut","09","CT","Out of State","NA",2019-12-22,51,12,2019,314
"Connecticut","09","CT","Tolland","NA",2019-12-22,51,12,2019,296
"Connecticut","09","CT","unknown","NA",2019-12-22,51,12,2019,101
"Connecticut","09","CT","Windham","NA",2019-12-22,51,12,2019,342
"Connecticut","09","CT","Fairfield","NA",2019-12-29,52,12,2019,669
"Connecticut","09","CT","Hartford","NA",2019-12-29,52,12,2019,755
"Connecticut","09","CT","Litchfield","NA",2019-12-29,52,12,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-12-29,52,12,2019,141
"Connecticut","09","CT","New Haven","NA",2019-12-29,52,12,2019,877
"Connecticut","09","CT","New London","NA",2019-12-29,52,12,2019,296
"Connecticut","09","CT","Out of State","NA",2019-12-29,52,12,2019,181
"Connecticut","09","CT","Tolland","NA",2019-12-29,52,12,2019,NA
"Connecticut","09","CT","unknown","NA",2019-12-29,52,12,2019,38
"Connecticut","09","CT","Windham","NA",2019-12-29,52,12,2019,NA
