"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"29","MO","Missouri","Kansas City city","city",NA,"May",2019,258254,249902,8352
"29","MO","Missouri","Kansas City city","city",NA,"April",2019,256831,249298,7533
"29","MO","Missouri","Kansas City city","city",NA,"March",2019,257746,247968,9778
"29","MO","Missouri","Kansas City city","city",NA,"February",2019,257241,247856,9385
"29","MO","Missouri","Kansas City city","city",NA,"January",2019,257681,247144,10537
"29","MO","Missouri","Kirkwood city","city",NA,"May",2020,15200,14054,1146
"29","MO","Missouri","Kirkwood city","city",NA,"April",2020,15190,14138,1052
"29","MO","Missouri","Kirkwood city","city",NA,"March",2020,16233,15810,423
"29","MO","Missouri","Kirkwood city","city",NA,"February",2020,16021,15624,397
"29","MO","Missouri","Kirkwood city","city",NA,"January",2020,16080,15586,494
"29","MO","Missouri","Kirkwood city","city",NA,"Annual Averages",2019,16026,15681,345
"29","MO","Missouri","Kirkwood city","city",NA,"December",2019,16131,15739,392
"29","MO","Missouri","Kirkwood city","city",NA,"November",2019,16155,15806,349
"29","MO","Missouri","Kirkwood city","city",NA,"October",2019,16114,15824,290
"29","MO","Missouri","Kirkwood city","city",NA,"September",2019,16080,15825,255
"29","MO","Missouri","Kirkwood city","city",NA,"August",2019,16089,15755,334
"29","MO","Missouri","Kirkwood city","city",NA,"July",2019,16328,15948,380
"29","MO","Missouri","Kirkwood city","city",NA,"June",2019,16186,15822,364
"29","MO","Missouri","Kirkwood city","city",NA,"May",2019,15889,15583,306
"29","MO","Missouri","Kirkwood city","city",NA,"April",2019,15836,15555,281
"29","MO","Missouri","Kirkwood city","city",NA,"March",2019,15872,15480,392
"29","MO","Missouri","Kirkwood city","city",NA,"February",2019,15871,15483,388
"29","MO","Missouri","Kirkwood city","city",NA,"January",2019,15755,15352,403
"29","MO","Missouri","Lee's Summit city","city",NA,"May",2020,52425,48472,3953
"29","MO","Missouri","Lee's Summit city","city",NA,"April",2020,52608,48347,4261
"29","MO","Missouri","Lee's Summit city","city",NA,"March",2020,56249,54518,1731
"29","MO","Missouri","Lee's Summit city","city",NA,"February",2020,55718,54198,1520
"29","MO","Missouri","Lee's Summit city","city",NA,"January",2020,55531,53774,1757
"29","MO","Missouri","Lee's Summit city","city",NA,"Annual Averages",2019,55571,54154,1417
"29","MO","Missouri","Lee's Summit city","city",NA,"December",2019,56039,54511,1528
"29","MO","Missouri","Lee's Summit city","city",NA,"November",2019,56033,54692,1341
"29","MO","Missouri","Lee's Summit city","city",NA,"October",2019,55876,54697,1179
"29","MO","Missouri","Lee's Summit city","city",NA,"September",2019,55760,54606,1154
"29","MO","Missouri","Lee's Summit city","city",NA,"August",2019,55883,54372,1511
"29","MO","Missouri","Lee's Summit city","city",NA,"July",2019,56320,54840,1480
"29","MO","Missouri","Lee's Summit city","city",NA,"June",2019,56081,54722,1359
"29","MO","Missouri","Lee's Summit city","city",NA,"May",2019,55109,53790,1319
"29","MO","Missouri","Lee's Summit city","city",NA,"April",2019,54888,53645,1243
"29","MO","Missouri","Lee's Summit city","city",NA,"March",2019,54989,53389,1600
"29","MO","Missouri","Lee's Summit city","city",NA,"February",2019,54973,53362,1611
"29","MO","Missouri","Lee's Summit city","city",NA,"January",2019,54904,53221,1683
"29","MO","Missouri","Liberty city","city",NA,"May",2020,16546,14468,2078
"29","MO","Missouri","Liberty city","city",NA,"April",2020,16554,14445,2109
"29","MO","Missouri","Liberty city","city",NA,"March",2020,16798,16246,552
"29","MO","Missouri","Liberty city","city",NA,"February",2020,16642,16144,498
"29","MO","Missouri","Liberty city","city",NA,"January",2020,16594,16008,586
"29","MO","Missouri","Liberty city","city",NA,"Annual Averages",2019,16597,16132,465
"29","MO","Missouri","Liberty city","city",NA,"December",2019,16719,16219,500
"29","MO","Missouri","Liberty city","city",NA,"November",2019,16727,16282,445
"29","MO","Missouri","Liberty city","city",NA,"October",2019,16641,16294,347
"29","MO","Missouri","Liberty city","city",NA,"September",2019,16634,16257,377
"29","MO","Missouri","Liberty city","city",NA,"August",2019,16723,16181,542
"29","MO","Missouri","Liberty city","city",NA,"July",2019,16934,16323,611
"29","MO","Missouri","Liberty city","city",NA,"June",2019,16770,16298,472
"29","MO","Missouri","Liberty city","city",NA,"May",2019,16473,16044,429
"29","MO","Missouri","Liberty city","city",NA,"April",2019,16379,16012,367
"29","MO","Missouri","Liberty city","city",NA,"March",2019,16408,15913,495
"29","MO","Missouri","Liberty city","city",NA,"February",2019,16395,15907,488
"29","MO","Missouri","Liberty city","city",NA,"January",2019,16365,15857,508
"29","MO","Missouri","Maryland Heights city","city",NA,"May",2020,15634,14147,1487
"29","MO","Missouri","Maryland Heights city","city",NA,"April",2020,15592,14231,1361
"29","MO","Missouri","Maryland Heights city","city",NA,"March",2020,16416,15914,502
"29","MO","Missouri","Maryland Heights city","city",NA,"February",2020,16201,15727,474
"29","MO","Missouri","Maryland Heights city","city",NA,"January",2020,16230,15689,541
"29","MO","Missouri","Maryland Heights city","city",NA,"Annual Averages",2019,16189,15784,405
"29","MO","Missouri","Maryland Heights city","city",NA,"December",2019,16284,15842,442
"29","MO","Missouri","Maryland Heights city","city",NA,"November",2019,16303,15910,393
"29","MO","Missouri","Maryland Heights city","city",NA,"October",2019,16273,15928,345
"29","MO","Missouri","Maryland Heights city","city",NA,"September",2019,16257,15930,327
"29","MO","Missouri","Maryland Heights city","city",NA,"August",2019,16277,15859,418
"29","MO","Missouri","Maryland Heights city","city",NA,"July",2019,16452,16053,399
"29","MO","Missouri","Maryland Heights city","city",NA,"June",2019,16317,15926,391
"29","MO","Missouri","Maryland Heights city","city",NA,"May",2019,16058,15686,372
"29","MO","Missouri","Maryland Heights city","city",NA,"April",2019,16001,15658,343
"29","MO","Missouri","Maryland Heights city","city",NA,"March",2019,16030,15582,448
"29","MO","Missouri","Maryland Heights city","city",NA,"February",2019,16064,15585,479
"29","MO","Missouri","Maryland Heights city","city",NA,"January",2019,15957,15453,504
"29","MO","Missouri","O'Fallon city","city",NA,"May",2020,48690,44018,4672
"29","MO","Missouri","O'Fallon city","city",NA,"April",2020,49166,44344,4822
"29","MO","Missouri","O'Fallon city","city",NA,"March",2020,51003,49413,1590
"29","MO","Missouri","O'Fallon city","city",NA,"February",2020,50167,48787,1380
"29","MO","Missouri","O'Fallon city","city",NA,"January",2020,50482,48621,1861
"29","MO","Missouri","O'Fallon city","city",NA,"Annual Averages",2019,50212,48980,1232
"29","MO","Missouri","O'Fallon city","city",NA,"December",2019,50302,49066,1236
"29","MO","Missouri","O'Fallon city","city",NA,"November",2019,50535,49321,1214
"29","MO","Missouri","O'Fallon city","city",NA,"October",2019,50535,49413,1122
"29","MO","Missouri","O'Fallon city","city",NA,"September",2019,50440,49390,1050
"29","MO","Missouri","O'Fallon city","city",NA,"August",2019,50458,49141,1317
"29","MO","Missouri","O'Fallon city","city",NA,"July",2019,51060,49760,1300
"29","MO","Missouri","O'Fallon city","city",NA,"June",2019,50620,49414,1206
"29","MO","Missouri","O'Fallon city","city",NA,"May",2019,49914,48764,1150
"29","MO","Missouri","O'Fallon city","city",NA,"April",2019,49753,48728,1025
"29","MO","Missouri","O'Fallon city","city",NA,"March",2019,49746,48392,1354
"29","MO","Missouri","O'Fallon city","city",NA,"February",2019,49765,48413,1352
"29","MO","Missouri","O'Fallon city","city",NA,"January",2019,49410,47956,1454
"29","MO","Missouri","Raytown city","city",NA,"May",2020,14814,12910,1904
"29","MO","Missouri","Raytown city","city",NA,"April",2020,14724,12876,1848
"29","MO","Missouri","Raytown city","city",NA,"March",2020,15362,14522,840
"29","MO","Missouri","Raytown city","city",NA,"February",2020,15211,14436,775
"29","MO","Missouri","Raytown city","city",NA,"January",2020,15112,14323,789
"29","MO","Missouri","Raytown city","city",NA,"Annual Averages",2019,15099,14425,674
"29","MO","Missouri","Raytown city","city",NA,"December",2019,15181,14520,661
"29","MO","Missouri","Raytown city","city",NA,"November",2019,15183,14569,614
"29","MO","Missouri","Raytown city","city",NA,"October",2019,15216,14569,647
"29","MO","Missouri","Raytown city","city",NA,"September",2019,15108,14546,562
"29","MO","Missouri","Raytown city","city",NA,"August",2019,15192,14484,708
"29","MO","Missouri","Raytown city","city",NA,"July",2019,15435,14608,827
"29","MO","Missouri","Raytown city","city",NA,"June",2019,15258,14577,681
"29","MO","Missouri","Raytown city","city",NA,"May",2019,14893,14328,565
"29","MO","Missouri","Raytown city","city",NA,"April",2019,14856,14289,567
"29","MO","Missouri","Raytown city","city",NA,"March",2019,14975,14221,754
"29","MO","Missouri","Raytown city","city",NA,"February",2019,14970,14214,756
"29","MO","Missouri","Raytown city","city",NA,"January",2019,14926,14176,750
"29","MO","Missouri","Springfield city","city",NA,"May",2020,86108,77941,8167
"29","MO","Missouri","Springfield city","city",NA,"April",2020,87357,77993,9364
"29","MO","Missouri","Springfield city","city",NA,"March",2020,89379,86387,2992
"29","MO","Missouri","Springfield city","city",NA,"February",2020,87956,85162,2794
"29","MO","Missouri","Springfield city","city",NA,"January",2020,87902,84590,3312
"29","MO","Missouri","Springfield city","city",NA,"Annual Averages",2019,87258,84774,2484
"29","MO","Missouri","Springfield city","city",NA,"December",2019,88230,85415,2815
"29","MO","Missouri","Springfield city","city",NA,"November",2019,88214,85664,2550
"29","MO","Missouri","Springfield city","city",NA,"October",2019,87573,85484,2089
"29","MO","Missouri","Springfield city","city",NA,"September",2019,87585,85535,2050
"29","MO","Missouri","Springfield city","city",NA,"August",2019,86610,83740,2870
"29","MO","Missouri","Springfield city","city",NA,"July",2019,88287,85687,2600
"29","MO","Missouri","Springfield city","city",NA,"June",2019,87373,84887,2486
"29","MO","Missouri","Springfield city","city",NA,"May",2019,86920,84599,2321
"29","MO","Missouri","Springfield city","city",NA,"April",2019,86381,84394,1987
"29","MO","Missouri","Springfield city","city",NA,"March",2019,86941,84259,2682
"29","MO","Missouri","Springfield city","city",NA,"February",2019,86930,84356,2574
"29","MO","Missouri","Springfield city","city",NA,"January",2019,86051,83268,2783
"29","MO","Missouri","St. Charles city","city",NA,"May",2020,38265,34613,3652
"29","MO","Missouri","St. Charles city","city",NA,"April",2020,38596,34869,3727
"29","MO","Missouri","St. Charles city","city",NA,"March",2020,40174,38855,1319
"29","MO","Missouri","St. Charles city","city",NA,"February",2020,39572,38363,1209
"29","MO","Missouri","St. Charles city","city",NA,"January",2020,39707,38232,1475
"29","MO","Missouri","St. Charles city","city",NA,"Annual Averages",2019,39586,38515,1071
"29","MO","Missouri","St. Charles city","city",NA,"December",2019,39656,38582,1074
"29","MO","Missouri","St. Charles city","city",NA,"November",2019,39746,38783,963
"29","MO","Missouri","St. Charles city","city",NA,"October",2019,39734,38856,878
"29","MO","Missouri","St. Charles city","city",NA,"September",2019,39661,38837,824
"29","MO","Missouri","St. Charles city","city",NA,"August",2019,39764,38642,1122
"29","MO","Missouri","St. Charles city","city",NA,"July",2019,40433,39128,1305
"29","MO","Missouri","St. Charles city","city",NA,"June",2019,40084,38856,1228
"29","MO","Missouri","St. Charles city","city",NA,"May",2019,39349,38345,1004
"29","MO","Missouri","St. Charles city","city",NA,"April",2019,39217,38317,900
"29","MO","Missouri","St. Charles city","city",NA,"March",2019,39220,38053,1167
"29","MO","Missouri","St. Charles city","city",NA,"February",2019,39229,38069,1160
"29","MO","Missouri","St. Charles city","city",NA,"January",2019,38938,37710,1228
"29","MO","Missouri","St. Joseph city","city",NA,"May",2020,36530,33873,2657
"29","MO","Missouri","St. Joseph city","city",NA,"April",2020,36602,33783,2819
"29","MO","Missouri","St. Joseph city","city",NA,"March",2020,37967,36539,1428
"29","MO","Missouri","St. Joseph city","city",NA,"February",2020,37449,36064,1385
"29","MO","Missouri","St. Joseph city","city",NA,"January",2020,37534,36013,1521
"29","MO","Missouri","St. Joseph city","city",NA,"Annual Averages",2019,37566,36371,1195
"29","MO","Missouri","St. Joseph city","city",NA,"December",2019,37691,36501,1190
"29","MO","Missouri","St. Joseph city","city",NA,"November",2019,37626,36567,1059
"29","MO","Missouri","St. Joseph city","city",NA,"October",2019,37691,36694,997
"29","MO","Missouri","St. Joseph city","city",NA,"September",2019,37397,36463,934
"29","MO","Missouri","St. Joseph city","city",NA,"August",2019,37476,36214,1262
"29","MO","Missouri","St. Joseph city","city",NA,"July",2019,38342,36945,1397
"29","MO","Missouri","St. Joseph city","city",NA,"June",2019,37980,36760,1220
"29","MO","Missouri","St. Joseph city","city",NA,"May",2019,37219,36148,1071
"29","MO","Missouri","St. Joseph city","city",NA,"April",2019,37368,36311,1057
"29","MO","Missouri","St. Joseph city","city",NA,"March",2019,37413,36019,1394
"29","MO","Missouri","St. Joseph city","city",NA,"February",2019,37431,36056,1375
"29","MO","Missouri","St. Joseph city","city",NA,"January",2019,37155,35773,1382
"29","MO","Missouri","St. Peters city","city",NA,"May",2020,33365,30110,3255
"29","MO","Missouri","St. Peters city","city",NA,"April",2020,33618,30333,3285
"29","MO","Missouri","St. Peters city","city",NA,"March",2020,34837,33801,1036
"29","MO","Missouri","St. Peters city","city",NA,"February",2020,34284,33372,912
"29","MO","Missouri","St. Peters city","city",NA,"January",2020,34472,33259,1213
"29","MO","Missouri","St. Peters city","city",NA,"Annual Averages",2019,34380,33504,876
"29","MO","Missouri","St. Peters city","city",NA,"December",2019,34521,33563,958
"29","MO","Missouri","St. Peters city","city",NA,"November",2019,34571,33738,833
"29","MO","Missouri","St. Peters city","city",NA,"October",2019,34573,33801,772
"29","MO","Missouri","St. Peters city","city",NA,"September",2019,34499,33785,714
"29","MO","Missouri","St. Peters city","city",NA,"August",2019,34547,33615,932
"29","MO","Missouri","St. Peters city","city",NA,"July",2019,35063,34038,1025
"29","MO","Missouri","St. Peters city","city",NA,"June",2019,34748,33801,947
"29","MO","Missouri","St. Peters city","city",NA,"May",2019,34128,33357,771
"29","MO","Missouri","St. Peters city","city",NA,"April",2019,34019,33332,687
"29","MO","Missouri","St. Peters city","city",NA,"March",2019,34063,33102,961
